park_id,category,vacancy_type,vacancy,lastupdate,type,rounded_time
tdstt44,HOURLY,A,12,2021-06-16 13:16:41,P,2021-06-16 13:30:00
tdstt44,HOURLY,A,11,2021-06-14 15:56:57,P,2021-06-14 16:00:00
tdstt44,HOURLY,A,11,2021-06-14 15:56:57,P,2021-06-14 16:00:00
tdstt44,HOURLY,A,11,2021-06-14 15:56:57,P,2021-06-14 16:00:00
tdstt44,HOURLY,A,11,2021-06-14 15:56:57,P,2021-06-14 16:00:00
tdstt44,HOURLY,A,11,2021-06-14 15:56:57,P,2021-06-14 16:00:00
tdstt44,HOURLY,A,11,2021-06-14 15:56:57,P,2021-06-14 16:00:00
tdstt44,HOURLY,A,11,2021-06-14 15:56:57,P,2021-06-14 16:00:00
tdstt44,HOURLY,A,11,2021-06-14 15:56:57,P,2021-06-14 16:00:00
tdstt44,HOURLY,A,11,2021-06-14 15:56:57,P,2021-06-14 16:00:00
tdstt44,HOURLY,A,11,2021-06-14 15:56:57,P,2021-06-14 16:00:00
tdstt44,HOURLY,A,11,2021-06-14 15:56:57,P,2021-06-14 16:00:00
tdstt44,HOURLY,A,12,2021-06-12 19:49:50,P,2021-06-12 20:00:00
tdstt44,HOURLY,A,12,2021-06-12 19:49:50,P,2021-06-12 20:00:00
tdstt44,HOURLY,A,12,2021-06-12 19:49:50,P,2021-06-12 20:00:00
tdstt44,HOURLY,A,11,2021-06-04 16:16:02,P,2021-06-04 16:30:00
tdstt44,HOURLY,A,11,2021-06-04 16:16:02,P,2021-06-04 16:30:00
tdstt44,HOURLY,A,11,2021-06-04 16:16:02,P,2021-06-04 16:30:00
tdstt44,HOURLY,A,11,2021-06-04 16:16:02,P,2021-06-04 16:30:00
tdstt44,HOURLY,A,11,2021-06-04 16:16:02,P,2021-06-04 16:30:00
tdstt44,HOURLY,A,11,2021-06-04 16:16:02,P,2021-06-04 16:30:00
tdstt44,HOURLY,A,11,2021-06-04 16:16:02,P,2021-06-04 16:30:00
tdstt44,HOURLY,A,11,2021-06-04 16:16:02,P,2021-06-04 16:30:00
tdstt44,HOURLY,A,11,2021-06-04 16:16:02,P,2021-06-04 16:30:00
tdstt44,HOURLY,A,11,2021-06-04 16:16:02,P,2021-06-04 16:30:00
tdstt44,HOURLY,A,11,2021-06-04 16:16:02,P,2021-06-04 16:30:00
tdstt44,HOURLY,A,11,2021-06-04 16:16:02,P,2021-06-04 16:30:00
tdstt44,HOURLY,A,11,2021-06-04 16:16:02,P,2021-06-04 16:30:00
tdstt44,HOURLY,A,11,2021-06-04 16:16:02,P,2021-06-04 16:30:00
tdstt44,HOURLY,A,11,2021-06-04 16:16:02,P,2021-06-04 16:30:00
tdstt44,HOURLY,A,11,2021-06-04 16:16:02,P,2021-06-04 16:30:00
tdstt44,HOURLY,A,11,2021-06-04 16:16:02,P,2021-06-04 16:30:00
tdstt44,HOURLY,A,11,2021-06-04 16:16:02,P,2021-06-04 16:30:00
tdstt44,HOURLY,A,11,2021-06-04 16:16:02,P,2021-06-04 16:30:00
tdstt44,HOURLY,A,11,2021-06-04 16:16:02,P,2021-06-04 16:30:00
tdstt44,HOURLY,A,11,2021-06-04 16:16:02,P,2021-06-04 16:30:00
tdstt44,HOURLY,A,11,2021-06-04 16:16:02,P,2021-06-04 16:30:00
tdstt44,HOURLY,A,11,2021-06-04 16:16:02,P,2021-06-04 16:30:00
tdstt44,HOURLY,A,11,2021-06-04 16:16:02,P,2021-06-04 16:30:00
tdstt44,HOURLY,A,11,2021-06-04 16:16:02,P,2021-06-04 16:30:00
tdstt44,HOURLY,A,11,2021-06-04 16:16:02,P,2021-06-04 16:30:00
tdstt44,HOURLY,A,11,2021-06-04 16:16:02,P,2021-06-04 16:30:00
tdstt44,HOURLY,A,11,2021-06-04 16:16:02,P,2021-06-04 16:30:00
tdstt44,HOURLY,A,11,2021-06-04 16:16:02,P,2021-06-04 16:30:00
tdstt44,HOURLY,A,11,2021-06-04 16:16:02,P,2021-06-04 16:30:00
tdstt44,HOURLY,A,11,2021-06-04 16:16:02,P,2021-06-04 16:30:00
tdstt44,HOURLY,A,11,2021-06-04 16:16:02,P,2021-06-04 16:30:00
tdstt44,HOURLY,A,11,2021-06-04 16:16:02,P,2021-06-04 16:30:00
tdstt44,HOURLY,A,11,2021-06-04 16:16:02,P,2021-06-04 16:30:00
tdstt44,HOURLY,A,11,2021-06-04 16:16:02,P,2021-06-04 16:30:00
tdstt44,HOURLY,A,11,2021-06-04 16:16:02,P,2021-06-04 16:30:00
tdstt44,HOURLY,A,11,2021-06-04 16:16:02,P,2021-06-04 16:30:00
tdstt44,HOURLY,A,11,2021-06-04 16:16:02,P,2021-06-04 16:30:00
tdstt44,HOURLY,A,11,2021-06-04 16:16:02,P,2021-06-04 16:30:00
tdstt44,HOURLY,A,11,2021-06-04 16:16:02,P,2021-06-04 16:30:00
tdstt44,HOURLY,A,11,2021-06-04 16:16:02,P,2021-06-04 16:30:00
tdstt44,HOURLY,A,11,2021-06-04 16:16:02,P,2021-06-04 16:30:00
tdstt44,HOURLY,A,11,2021-06-04 16:16:02,P,2021-06-04 16:30:00
tdstt44,HOURLY,A,11,2021-06-04 16:16:02,P,2021-06-04 16:30:00
tdstt44,HOURLY,A,11,2021-06-04 16:16:02,P,2021-06-04 16:30:00
tdstt44,HOURLY,A,11,2021-06-04 16:16:02,P,2021-06-04 16:30:00
tdstt44,HOURLY,A,11,2021-06-04 16:16:02,P,2021-06-04 16:30:00
tdstt44,HOURLY,A,11,2021-06-04 16:16:02,P,2021-06-04 16:30:00
tdstt44,HOURLY,A,11,2021-06-04 16:16:02,P,2021-06-04 16:30:00
tdstt44,HOURLY,A,11,2021-06-04 16:16:02,P,2021-06-04 16:30:00
tdstt44,HOURLY,A,11,2021-06-04 16:16:02,P,2021-06-04 16:30:00
tdstt44,HOURLY,A,11,2021-06-04 16:16:02,P,2021-06-04 16:30:00
tdstt44,HOURLY,A,11,2021-06-04 16:16:02,P,2021-06-04 16:30:00
tdstt44,HOURLY,A,11,2021-06-04 16:16:02,P,2021-06-04 16:30:00
tdstt44,HOURLY,A,11,2021-06-04 16:16:02,P,2021-06-04 16:30:00
tdstt44,HOURLY,A,11,2021-06-04 16:16:02,P,2021-06-04 16:30:00
tdstt44,HOURLY,A,11,2021-06-04 16:16:02,P,2021-06-04 16:30:00
tdstt44,HOURLY,A,11,2021-06-04 16:16:02,P,2021-06-04 16:30:00
tdstt44,HOURLY,A,12,2021-06-02 15:20:41,P,2021-06-02 15:30:00
tdstt44,HOURLY,A,12,2021-06-02 15:20:41,P,2021-06-02 15:30:00
tdstt44,HOURLY,A,12,2021-06-02 15:20:41,P,2021-06-02 15:30:00
tdstt44,HOURLY,A,12,2021-06-02 15:20:41,P,2021-06-02 15:30:00
tdstt44,HOURLY,A,12,2021-06-02 15:20:41,P,2021-06-02 15:30:00
tdstt44,HOURLY,A,12,2021-06-02 15:20:41,P,2021-06-02 15:30:00
tdstt44,HOURLY,A,12,2021-06-02 15:20:41,P,2021-06-02 15:30:00
tdstt44,HOURLY,A,12,2021-06-02 15:20:41,P,2021-06-02 15:30:00
tdstt44,HOURLY,A,12,2021-06-02 15:20:41,P,2021-06-02 15:30:00
tdstt44,HOURLY,A,12,2021-06-02 15:20:41,P,2021-06-02 15:30:00
tdstt44,HOURLY,A,13,2021-05-30 11:49:55,P,2021-05-30 12:00:00
tdstt44,HOURLY,A,13,2021-05-30 11:49:55,P,2021-05-30 12:00:00
tdstt44,HOURLY,A,13,2021-05-30 11:49:55,P,2021-05-30 12:00:00
tdstt44,HOURLY,A,13,2021-05-30 11:49:55,P,2021-05-30 12:00:00
tdstt44,HOURLY,A,13,2021-05-30 11:49:55,P,2021-05-30 12:00:00
tdstt44,HOURLY,A,13,2021-05-30 11:49:55,P,2021-05-30 12:00:00
tdstt44,HOURLY,A,13,2021-05-30 11:49:55,P,2021-05-30 12:00:00
tdstt44,HOURLY,A,13,2021-05-30 11:49:55,P,2021-05-30 12:00:00
tdstt44,HOURLY,A,12,2021-05-22 22:12:11,P,2021-05-22 22:15:00
tdstt44,HOURLY,A,12,2021-05-22 22:12:11,P,2021-05-22 22:15:00
tdstt44,HOURLY,A,12,2021-05-22 22:12:11,P,2021-05-22 22:15:00
tdstt44,HOURLY,A,12,2021-05-22 22:12:11,P,2021-05-22 22:15:00
tdstt44,HOURLY,A,12,2021-05-22 22:12:11,P,2021-05-22 22:15:00
tdstt44,HOURLY,A,12,2021-05-22 22:12:11,P,2021-05-22 22:15:00
tdstt44,HOURLY,A,12,2021-05-22 22:12:11,P,2021-05-22 22:15:00
tdstt44,HOURLY,A,13,2021-05-19 10:38:47,P,2021-05-19 10:45:00
tdstt44,HOURLY,A,13,2021-05-19 10:38:47,P,2021-05-19 10:45:00
tdstt44,HOURLY,A,13,2021-05-19 10:38:47,P,2021-05-19 10:45:00
tdstt44,HOURLY,A,13,2021-05-19 10:38:47,P,2021-05-19 10:45:00
tdstt44,HOURLY,A,13,2021-05-19 10:38:47,P,2021-05-19 10:45:00
tdstt44,HOURLY,A,13,2021-05-19 10:38:47,P,2021-05-19 10:45:00
tdstt44,HOURLY,A,14,2021-05-12 08:39:59,P,2021-05-12 08:45:00
tdstt44,HOURLY,A,14,2021-05-12 08:39:59,P,2021-05-12 08:45:00
tdstt44,HOURLY,A,12,2021-05-03 17:00:19,P,2021-05-03 17:15:00
tdstt44,HOURLY,A,14,2021-05-01 10:02:29,P,2021-05-01 10:15:00
tdstt44,HOURLY,A,14,2021-05-01 10:02:29,P,2021-05-01 10:15:00
tdstt44,HOURLY,A,14,2021-05-01 10:02:29,P,2021-05-01 10:15:00
tdstt44,HOURLY,A,14,2021-05-01 10:02:29,P,2021-05-01 10:15:00
tdstt44,HOURLY,A,18,2021-04-22 11:28:21,P,2021-04-22 11:30:00
tdstt44,HOURLY,A,18,2021-04-22 11:28:21,P,2021-04-22 11:30:00
tdstt44,HOURLY,A,18,2021-04-22 11:28:21,P,2021-04-22 11:30:00
tdstt44,HOURLY,A,18,2021-04-22 11:28:21,P,2021-04-22 11:30:00
tdstt44,HOURLY,A,18,2021-04-22 11:28:21,P,2021-04-22 11:30:00
tdstt44,HOURLY,A,18,2021-04-22 11:28:21,P,2021-04-22 11:30:00
tdstt44,HOURLY,A,18,2021-04-22 11:28:21,P,2021-04-22 11:30:00
tdstt44,HOURLY,A,18,2021-04-22 11:28:21,P,2021-04-22 11:30:00
tdstt44,HOURLY,A,18,2021-04-22 11:28:21,P,2021-04-22 11:30:00
tdstt44,HOURLY,A,18,2021-04-22 11:28:21,P,2021-04-22 11:30:00
tdstt44,HOURLY,A,18,2021-04-22 11:28:21,P,2021-04-22 11:30:00
tdstt44,HOURLY,A,18,2021-04-22 11:28:21,P,2021-04-22 11:30:00
tdstt44,HOURLY,A,18,2021-04-22 11:28:21,P,2021-04-22 11:30:00
tdstt44,HOURLY,A,18,2021-04-22 11:28:21,P,2021-04-22 11:30:00
tdstt44,HOURLY,A,18,2021-04-22 11:28:21,P,2021-04-22 11:30:00
tdstt44,HOURLY,A,18,2021-04-22 11:28:21,P,2021-04-22 11:30:00
tdstt44,HOURLY,A,18,2021-04-22 11:28:21,P,2021-04-22 11:30:00
tdstt44,HOURLY,A,18,2021-04-22 11:28:21,P,2021-04-22 11:30:00
tdstt44,HOURLY,A,18,2021-04-22 11:28:21,P,2021-04-22 11:30:00
tdstt44,HOURLY,A,18,2021-04-22 11:28:21,P,2021-04-22 11:30:00
tdstt44,HOURLY,A,18,2021-04-22 11:28:21,P,2021-04-22 11:30:00
tdstt44,HOURLY,A,18,2021-04-22 11:28:21,P,2021-04-22 11:30:00
tdstt44,HOURLY,A,20,2021-04-14 10:05:04,P,2021-04-14 10:15:00
tdstt44,HOURLY,A,20,2021-04-14 10:05:04,P,2021-04-14 10:15:00
tdstt44,HOURLY,A,20,2021-04-14 10:05:04,P,2021-04-14 10:15:00
tdstt44,HOURLY,A,20,2021-04-14 10:05:04,P,2021-04-14 10:15:00
tdstt44,HOURLY,A,20,2021-04-14 10:05:04,P,2021-04-14 10:15:00
tdstt44,HOURLY,A,20,2021-04-14 10:05:04,P,2021-04-14 10:15:00
tdstt44,HOURLY,A,20,2021-04-14 10:05:04,P,2021-04-14 10:15:00
tdstt44,HOURLY,A,20,2021-04-14 10:05:04,P,2021-04-14 10:15:00
tdstt44,HOURLY,A,20,2021-04-14 10:05:04,P,2021-04-14 10:15:00
tdstt44,HOURLY,A,20,2021-04-14 10:05:04,P,2021-04-14 10:15:00
tdstt44,HOURLY,A,20,2021-04-14 10:05:04,P,2021-04-14 10:15:00
tdstt44,HOURLY,A,20,2021-04-14 10:05:04,P,2021-04-14 10:15:00
tdstt44,HOURLY,A,20,2021-04-14 10:05:04,P,2021-04-14 10:15:00
tdstt44,HOURLY,A,20,2021-04-14 10:05:04,P,2021-04-14 10:15:00
tdstt44,HOURLY,A,20,2021-04-14 10:05:04,P,2021-04-14 10:15:00
tdstt44,HOURLY,A,20,2021-04-14 10:05:04,P,2021-04-14 10:15:00
tdstt44,HOURLY,A,20,2021-04-14 10:05:04,P,2021-04-14 10:15:00
tdstt44,HOURLY,A,20,2021-04-14 10:05:04,P,2021-04-14 10:15:00
tdstt44,HOURLY,A,20,2021-04-14 10:05:04,P,2021-04-14 10:15:00
tdstt44,HOURLY,A,20,2021-04-14 10:05:04,P,2021-04-14 10:15:00
tdstt44,HOURLY,A,20,2021-04-14 10:05:04,P,2021-04-14 10:15:00
tdstt44,HOURLY,A,20,2021-04-14 10:05:04,P,2021-04-14 10:15:00
tdstt44,HOURLY,A,20,2021-04-14 10:05:04,P,2021-04-14 10:15:00
tdstt44,HOURLY,A,20,2021-04-14 10:05:04,P,2021-04-14 10:15:00
tdstt44,HOURLY,A,20,2021-04-14 10:05:04,P,2021-04-14 10:15:00
tdstt44,HOURLY,A,20,2021-04-14 10:05:04,P,2021-04-14 10:15:00
tdstt44,HOURLY,A,20,2021-04-14 10:05:04,P,2021-04-14 10:15:00
tdstt44,HOURLY,A,20,2021-04-14 10:05:04,P,2021-04-14 10:15:00
tdstt44,HOURLY,A,20,2021-04-14 10:05:04,P,2021-04-14 10:15:00
tdstt44,HOURLY,A,20,2021-04-14 10:05:04,P,2021-04-14 10:15:00
tdstt44,HOURLY,A,20,2021-04-14 10:05:04,P,2021-04-14 10:15:00
tdstt44,HOURLY,A,20,2021-04-14 10:05:04,P,2021-04-14 10:15:00
tdstt44,HOURLY,A,20,2021-04-14 10:05:04,P,2021-04-14 10:15:00
tdstt44,HOURLY,A,20,2021-04-14 10:05:04,P,2021-04-14 10:15:00
tdstt44,HOURLY,A,20,2021-04-14 10:05:04,P,2021-04-14 10:15:00
tdstt44,HOURLY,A,20,2021-04-14 10:05:04,P,2021-04-14 10:15:00
tdstt44,HOURLY,A,20,2021-04-14 10:05:04,P,2021-04-14 10:15:00
tdstt44,HOURLY,A,20,2021-04-14 10:05:04,P,2021-04-14 10:15:00
tdstt44,HOURLY,A,20,2021-04-14 10:05:04,P,2021-04-14 10:15:00
tdstt44,HOURLY,A,20,2021-04-14 10:05:04,P,2021-04-14 10:15:00
tdstt44,HOURLY,A,20,2021-04-14 10:05:04,P,2021-04-14 10:15:00
tdstt44,HOURLY,A,20,2021-04-14 10:05:04,P,2021-04-14 10:15:00
tdstt44,HOURLY,A,20,2021-04-14 10:05:04,P,2021-04-14 10:15:00
tdstt44,HOURLY,A,20,2021-04-14 10:05:04,P,2021-04-14 10:15:00
tdstt44,HOURLY,A,20,2021-04-14 10:05:04,P,2021-04-14 10:15:00
tdstt44,HOURLY,A,20,2021-04-14 10:05:04,P,2021-04-14 10:15:00
tdstt44,HOURLY,A,20,2021-04-14 10:05:04,P,2021-04-14 10:15:00
tdstt44,HOURLY,A,20,2021-04-14 10:05:04,P,2021-04-14 10:15:00
tdstt44,HOURLY,A,20,2021-04-14 10:05:04,P,2021-04-14 10:15:00
tdstt44,HOURLY,A,20,2021-04-14 10:05:04,P,2021-04-14 10:15:00
tdstt44,HOURLY,A,20,2021-04-14 10:05:04,P,2021-04-14 10:15:00
tdstt44,HOURLY,A,20,2021-04-14 10:05:04,P,2021-04-14 10:15:00
tdstt44,HOURLY,A,20,2021-04-14 10:05:04,P,2021-04-14 10:15:00
tdstt44,HOURLY,A,20,2021-04-14 10:05:04,P,2021-04-14 10:15:00
tdstt44,HOURLY,A,20,2021-04-14 10:05:04,P,2021-04-14 10:15:00
tdstt44,HOURLY,A,20,2021-04-14 10:05:04,P,2021-04-14 10:15:00
tdstt44,HOURLY,A,20,2021-04-14 10:05:04,P,2021-04-14 10:15:00
tdstt44,HOURLY,A,20,2021-04-14 10:05:04,P,2021-04-14 10:15:00
tdstt44,HOURLY,A,20,2021-04-14 10:05:04,P,2021-04-14 10:15:00
tdstt44,HOURLY,A,20,2021-04-14 10:05:04,P,2021-04-14 10:15:00
tdstt44,HOURLY,A,20,2021-04-14 10:05:04,P,2021-04-14 10:15:00
tdstt44,HOURLY,A,20,2021-04-14 10:05:04,P,2021-04-14 10:15:00
tdstt44,HOURLY,A,19,2021-04-13 18:24:08,P,2021-04-13 18:30:00
tdstt44,HOURLY,A,19,2021-04-13 18:24:08,P,2021-04-13 18:30:00
tdstt44,HOURLY,A,14,2021-04-09 22:16:30,P,2021-04-09 22:30:00
tdstt44,HOURLY,A,14,2021-04-09 22:16:30,P,2021-04-09 22:30:00
tdstt44,HOURLY,A,14,2021-04-09 22:16:30,P,2021-04-09 22:30:00
tdstt44,HOURLY,A,14,2021-04-09 22:16:30,P,2021-04-09 22:30:00
tdstt44,HOURLY,A,14,2021-04-09 22:16:30,P,2021-04-09 22:30:00
tdstt44,HOURLY,A,14,2021-04-09 22:16:30,P,2021-04-09 22:30:00
tdstt44,HOURLY,A,14,2021-04-09 22:16:30,P,2021-04-09 22:30:00
tdstt44,HOURLY,A,19,2021-04-04 14:14:23,P,2021-04-04 14:15:00
tdstt44,HOURLY,A,20,2021-04-04 06:30:15,P,2021-04-04 06:45:00
tdstt44,HOURLY,A,20,2021-04-04 06:30:15,P,2021-04-04 06:45:00
tdstt44,HOURLY,A,22,2021-03-29 16:44:23,P,2021-03-29 16:45:00
tdstt44,HOURLY,A,22,2021-03-29 16:44:23,P,2021-03-29 16:45:00
tdstt44,HOURLY,A,22,2021-03-29 16:44:23,P,2021-03-29 16:45:00
tdstt44,HOURLY,A,22,2021-03-29 16:44:23,P,2021-03-29 16:45:00
tdstt44,HOURLY,A,22,2021-03-29 16:44:23,P,2021-03-29 16:45:00
tdstt44,HOURLY,A,22,2021-03-29 16:44:23,P,2021-03-29 16:45:00
tdstt44,HOURLY,A,22,2021-03-29 16:44:23,P,2021-03-29 16:45:00
tdstt44,HOURLY,A,22,2021-03-29 16:44:23,P,2021-03-29 16:45:00
tdstt44,HOURLY,A,22,2021-03-29 16:44:23,P,2021-03-29 16:45:00
tdstt44,HOURLY,A,22,2021-03-29 16:44:23,P,2021-03-29 16:45:00
tdstt44,HOURLY,A,22,2021-03-29 16:44:23,P,2021-03-29 16:45:00
tdstt44,HOURLY,A,22,2021-03-29 16:44:23,P,2021-03-29 16:45:00
tdstt44,HOURLY,A,25,2021-03-28 06:34:25,P,2021-03-28 06:45:00
tdstt44,HOURLY,A,25,2021-03-28 06:34:25,P,2021-03-28 06:45:00
tdstt44,HOURLY,A,25,2021-03-28 06:34:25,P,2021-03-28 06:45:00
tdstt44,HOURLY,A,16,2021-03-26 18:54:02,P,2021-03-26 19:00:00
tdstt44,HOURLY,A,16,2021-03-26 18:54:02,P,2021-03-26 19:00:00
tdstt44,HOURLY,A,16,2021-03-26 18:54:02,P,2021-03-26 19:00:00
tdstt44,HOURLY,A,16,2021-03-26 18:54:02,P,2021-03-26 19:00:00
tdstt44,HOURLY,A,18,2021-03-23 15:09:10,P,2021-03-23 15:15:00
tdstt44,HOURLY,A,18,2021-03-23 15:09:10,P,2021-03-23 15:15:00
tdstt44,HOURLY,A,14,2021-03-16 22:13:40,P,2021-03-16 22:15:00
tdstt44,HOURLY,A,14,2021-03-16 22:13:40,P,2021-03-16 22:15:00
tdstt44,HOURLY,A,14,2021-03-16 22:13:40,P,2021-03-16 22:15:00
tdstt44,HOURLY,A,14,2021-03-16 22:13:40,P,2021-03-16 22:15:00
tdstt44,HOURLY,A,14,2021-03-16 22:13:40,P,2021-03-16 22:15:00
tdstt44,HOURLY,A,14,2021-03-16 22:13:40,P,2021-03-16 22:15:00
tdstt44,HOURLY,A,14,2021-03-16 22:13:40,P,2021-03-16 22:15:00
tdstt44,HOURLY,A,12,2021-06-16 13:16:41,P,2021-06-16 13:30:00
tdstt44,HOURLY,A,12,2021-06-16 13:16:41,P,2021-06-16 13:30:00
tdstt44,HOURLY,A,12,2021-06-16 13:16:41,P,2021-06-16 13:30:00
tdstt44,HOURLY,A,12,2021-06-16 13:16:41,P,2021-06-16 13:30:00
tdstt44,HOURLY,A,12,2021-06-16 13:16:41,P,2021-06-16 13:30:00
tdstt44,HOURLY,A,12,2021-06-16 13:16:41,P,2021-06-16 13:30:00
tdstt44,HOURLY,A,12,2021-06-16 13:16:41,P,2021-06-16 13:30:00
tdstt44,HOURLY,A,12,2021-06-16 13:16:41,P,2021-06-16 13:30:00
tdstt44,HOURLY,A,12,2021-06-16 13:16:41,P,2021-06-16 13:30:00
tdstt44,HOURLY,A,12,2021-06-16 13:16:41,P,2021-06-16 13:30:00
tdstt44,HOURLY,A,12,2021-06-16 13:16:41,P,2021-06-16 13:30:00
tdstt44,HOURLY,A,11,2021-06-14 15:56:57,P,2021-06-14 16:00:00
tdstt44,HOURLY,A,11,2021-06-14 15:56:57,P,2021-06-14 16:00:00
tdstt44,HOURLY,A,11,2021-06-14 15:56:57,P,2021-06-14 16:00:00
tdstt44,HOURLY,A,11,2021-06-14 15:56:57,P,2021-06-14 16:00:00
tdstt44,HOURLY,A,11,2021-06-14 15:56:57,P,2021-06-14 16:00:00
tdstt44,HOURLY,A,11,2021-06-14 15:56:57,P,2021-06-14 16:00:00
tdstt44,HOURLY,A,11,2021-06-14 15:56:57,P,2021-06-14 16:00:00
tdstt44,HOURLY,A,11,2021-06-14 15:56:57,P,2021-06-14 16:00:00
tdstt44,HOURLY,A,11,2021-06-14 15:56:57,P,2021-06-14 16:00:00
tdstt44,HOURLY,A,11,2021-06-14 15:56:57,P,2021-06-14 16:00:00
tdstt44,HOURLY,A,11,2021-06-14 15:56:57,P,2021-06-14 16:00:00
tdstt44,HOURLY,A,12,2021-06-12 19:49:50,P,2021-06-12 20:00:00
tdstt44,HOURLY,A,12,2021-06-12 19:49:50,P,2021-06-12 20:00:00
tdstt44,HOURLY,A,11,2021-06-04 16:16:02,P,2021-06-04 16:30:00
tdstt44,HOURLY,A,11,2021-06-04 16:16:02,P,2021-06-04 16:30:00
tdstt44,HOURLY,A,11,2021-06-04 16:16:02,P,2021-06-04 16:30:00
tdstt44,HOURLY,A,11,2021-06-04 16:16:02,P,2021-06-04 16:30:00
tdstt44,HOURLY,A,11,2021-06-04 16:16:02,P,2021-06-04 16:30:00
tdstt44,HOURLY,A,11,2021-06-04 16:16:02,P,2021-06-04 16:30:00
tdstt44,HOURLY,A,11,2021-06-04 16:16:02,P,2021-06-04 16:30:00
tdstt44,HOURLY,A,12,2021-06-02 15:20:41,P,2021-06-02 15:30:00
tdstt44,HOURLY,A,12,2021-06-02 15:20:41,P,2021-06-02 15:30:00
tdstt44,HOURLY,A,12,2021-06-02 15:20:41,P,2021-06-02 15:30:00
tdstt44,HOURLY,A,12,2021-06-02 15:20:41,P,2021-06-02 15:30:00
tdstt44,HOURLY,A,12,2021-06-02 15:20:41,P,2021-06-02 15:30:00
tdstt44,HOURLY,A,12,2021-06-02 15:20:41,P,2021-06-02 15:30:00
tdstt44,HOURLY,A,12,2021-06-02 15:20:41,P,2021-06-02 15:30:00
tdstt44,HOURLY,A,13,2021-05-30 11:49:55,P,2021-05-30 12:00:00
tdstt44,HOURLY,A,13,2021-05-30 11:49:55,P,2021-05-30 12:00:00
tdstt44,HOURLY,A,13,2021-05-30 11:49:55,P,2021-05-30 12:00:00
tdstt44,HOURLY,A,13,2021-05-30 11:49:55,P,2021-05-30 12:00:00
tdstt44,HOURLY,A,13,2021-05-30 11:49:55,P,2021-05-30 12:00:00
tdstt44,HOURLY,A,13,2021-05-30 11:49:55,P,2021-05-30 12:00:00
tdstt44,HOURLY,A,13,2021-05-30 11:49:55,P,2021-05-30 12:00:00
tdstt44,HOURLY,A,13,2021-05-30 11:49:55,P,2021-05-30 12:00:00
tdstt44,HOURLY,A,13,2021-05-30 11:49:55,P,2021-05-30 12:00:00
tdstt44,HOURLY,A,13,2021-05-30 11:49:55,P,2021-05-30 12:00:00
tdstt44,HOURLY,A,13,2021-05-30 11:49:55,P,2021-05-30 12:00:00
tdstt44,HOURLY,A,13,2021-05-30 11:49:55,P,2021-05-30 12:00:00
tdstt44,HOURLY,A,13,2021-05-30 11:49:55,P,2021-05-30 12:00:00
tdstt44,HOURLY,A,13,2021-05-30 11:49:55,P,2021-05-30 12:00:00
tdstt44,HOURLY,A,13,2021-05-30 11:49:55,P,2021-05-30 12:00:00
tdstt44,HOURLY,A,13,2021-05-30 11:49:55,P,2021-05-30 12:00:00
tdstt44,HOURLY,A,13,2021-05-30 11:49:55,P,2021-05-30 12:00:00
tdstt44,HOURLY,A,13,2021-05-30 11:49:55,P,2021-05-30 12:00:00
tdstt44,HOURLY,A,14,2021-05-25 11:28:44,P,2021-05-25 11:30:00
tdstt44,HOURLY,A,14,2021-05-25 11:28:44,P,2021-05-25 11:30:00
tdstt44,HOURLY,A,14,2021-05-25 11:28:44,P,2021-05-25 11:30:00
tdstt44,HOURLY,A,14,2021-05-25 11:28:44,P,2021-05-25 11:30:00
tdstt44,HOURLY,A,14,2021-05-25 11:28:44,P,2021-05-25 11:30:00
tdstt44,HOURLY,A,14,2021-05-25 11:28:44,P,2021-05-25 11:30:00
tdstt44,HOURLY,A,14,2021-05-25 11:28:44,P,2021-05-25 11:30:00
tdstt44,HOURLY,A,14,2021-05-25 11:28:44,P,2021-05-25 11:30:00
tdstt44,HOURLY,A,14,2021-05-25 11:28:44,P,2021-05-25 11:30:00
tdstt44,HOURLY,A,14,2021-05-25 11:28:44,P,2021-05-25 11:30:00
tdstt44,HOURLY,A,14,2021-05-25 11:28:44,P,2021-05-25 11:30:00
tdstt44,HOURLY,A,14,2021-05-25 11:28:44,P,2021-05-25 11:30:00
tdstt44,HOURLY,A,14,2021-05-25 11:28:44,P,2021-05-25 11:30:00
tdstt44,HOURLY,A,14,2021-05-25 11:28:44,P,2021-05-25 11:30:00
tdstt44,HOURLY,A,14,2021-05-25 11:28:44,P,2021-05-25 11:30:00
tdstt44,HOURLY,A,14,2021-05-25 11:28:44,P,2021-05-25 11:30:00
tdstt44,HOURLY,A,14,2021-05-25 11:28:44,P,2021-05-25 11:30:00
tdstt44,HOURLY,A,14,2021-05-25 11:28:44,P,2021-05-25 11:30:00
tdstt44,HOURLY,A,14,2021-05-25 11:28:44,P,2021-05-25 11:30:00
tdstt44,HOURLY,A,14,2021-05-25 11:28:44,P,2021-05-25 11:30:00
tdstt44,HOURLY,A,14,2021-05-25 11:28:44,P,2021-05-25 11:30:00
tdstt44,HOURLY,A,14,2021-05-25 11:28:44,P,2021-05-25 11:30:00
tdstt44,HOURLY,A,14,2021-05-25 11:28:44,P,2021-05-25 11:30:00
tdstt44,HOURLY,A,14,2021-05-25 11:28:44,P,2021-05-25 11:30:00
tdstt44,HOURLY,A,14,2021-05-25 11:28:44,P,2021-05-25 11:30:00
tdstt44,HOURLY,A,14,2021-05-25 11:28:44,P,2021-05-25 11:30:00
